Timestamp;Name;Buy;Sell;Spread;Broker
2017-10-12 08:14:13.132661031;GBPMXN;24.80127000;24.78089000;0.02038000;Darwinex
2017-10-12 08:14:13.132661031;GBPNOK;10.48402000;10.47932000;0.00470000;Darwinex
2017-10-12 08:14:13.132661031;GBPNZD;1.86505000;1.86467000;0.00038000;Darwinex
2017-10-12 08:14:13.132661031;GBPTRY;4.83322000;4.82729000;0.00593000;Darwinex
2017-10-12 08:14:13.132661031;NZDCAD;0.88459000;0.88439000;0.00020000;Darwinex
2017-10-12 08:14:13.132661031;NZDCHF;0.69123000;0.69109000;0.00014000;Darwinex
2017-10-12 08:14:13.132661031;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:14:13.132661031;USDMXN;18.70022000;18.69589000;0.00433000;Darwinex
2017-10-12 08:14:13.132661031;USDNOK;7.90642000;7.90559000;0.00083000;Darwinex
2017-10-12 08:14:13.132661031;USDSEK;8.03652000;8.03575000;0.00077000;Darwinex
2017-10-12 08:14:13.132661031;USDSGD;1.35347000;1.35339000;0.00008000;Darwinex
2017-10-12 08:14:13.132661031;USDTRY;3.64098000;3.63917000;0.00181000;Darwinex
2017-10-12 08:14:13.132661031;EURSEK;9.54362000;9.54260000;0.00102000;Darwinex
2017-10-12 08:14:13.132661031;XAUUSD;1295.06000000;1294.96000000;0.10000000;Darwinex
2017-10-12 08:14:13.132661031;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:14:13.132661031;XPDUSD;960.30000000;957.40000000;2.90000000;Darwinex
2017-10-12 08:14:13.132661031;XPTUSD;935.60000000;934.00000000;1.60000000;Darwinex
2017-10-12 08:14:13.132661031;XNGUSD;3.04100000;3.02800000;0.01300000;Darwinex
2017-10-12 08:14:13.132661031;XTIUSD;51.31000000;51.26000000;0.05000000;Darwinex
2017-10-12 08:14:13.132661031;STOXX50E;3609.40000000;3606.40000000;3.00000000;Darwinex
2017-10-12 08:14:13.132661031;UK100;7532.20000000;7530.50000000;1.70000000;Darwinex
2017-10-12 08:14:13.132661031;SPX500;2554.70000000;2554.30000000;0.40000000;Darwinex
2017-10-12 08:14:13.132661031;NDX;6082.70000000;6082.20000000;0.50000000;Darwinex
2017-10-12 08:14:13.132661031;WS30;22871.00000000;22869.00000000;2.00000000;Darwinex
2017-10-12 08:14:13.132661031;AUS200;5792.70000000;5791.20000000;1.50000000;Darwinex
2017-10-12 08:14:13.132661031;FCHI40;5365.70000000;5361.70000000;4.00000000;Darwinex
2017-10-12 08:14:13.132661031;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:14:13.132661031;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:14:13.132661031;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:14:19.132667125;USDCHF;0.97220000;0.97212000;0.00008000;Darwinex
2017-10-12 08:14:19.132667125;GBPUSD;1.32586000;1.32581000;0.00005000;Darwinex
2017-10-12 08:14:19.132667125;EURUSD;1.18755000;1.18752000;0.00003000;Darwinex
2017-10-12 08:14:19.132667125;USDJPY;112.34500000;112.34100000;0.00400000;Darwinex
2017-10-12 08:14:19.132667125;USDCAD;1.24423000;1.24417000;0.00006000;Darwinex
2017-10-12 08:14:19.132667125;AUDUSD;0.78167000;0.78162000;0.00005000;Darwinex
2017-10-12 08:14:19.132667125;EURGBP;0.89574000;0.89566000;0.00008000;Darwinex
2017-10-12 08:14:19.132667125;EURAUD;1.51933000;1.51923000;0.00010000;Darwinex
2017-10-12 08:14:19.132667125;EURCHF;1.15451000;1.15439000;0.00012000;Darwinex
2017-10-12 08:14:19.132667125;EURJPY;133.41400000;133.40700000;0.00700000;Darwinex
2017-10-12 08:14:19.132667125;GBPCHF;1.28903000;1.28883000;0.00020000;Darwinex
2017-10-12 08:14:19.132667125;CADJPY;90.30100000;90.29400000;0.00700000;Darwinex
2017-10-12 08:14:19.132667125;GBPJPY;148.95400000;148.94500000;0.00900000;Darwinex
2017-10-12 08:14:19.132667125;AUDNZD;1.09950000;1.09939000;0.00011000;Darwinex
2017-10-12 08:14:19.132667125;AUDCAD;0.97257000;0.97243000;0.00014000;Darwinex
2017-10-12 08:14:19.132667125;AUDCHF;0.75996000;0.75980000;0.00016000;Darwinex
2017-10-12 08:14:19.132667125;AUDJPY;87.81500000;87.80900000;0.00600000;Darwinex
2017-10-12 08:14:19.132667125;EURNZD;1.67044000;1.67024000;0.00020000;Darwinex
2017-10-12 08:14:19.132667125;EURCAD;1.47750000;1.47740000;0.00010000;Darwinex
2017-10-12 08:14:19.132667125;CADCHF;0.78147000;0.78129000;0.00018000;Darwinex
2017-10-12 08:14:19.132667125;CHFJPY;115.57000000;115.55300000;0.01700000;Darwinex
2017-10-12 08:14:19.132667125;NZDJPY;79.87600000;79.86300000;0.01300000;Darwinex
2017-10-12 08:14:19.132667125;NZDUSD;0.71098000;0.71090000;0.00008000;Darwinex
2017-10-12 08:14:19.132667125;EURMXN;22.20702000;22.19949000;0.00753000;Darwinex
2017-10-12 08:14:19.132667125;EURNOK;9.38902000;9.38809000;0.00093000;Darwinex
2017-10-12 08:14:19.132667125;EURTRY;4.32912000;4.32404000;0.00508000;Darwinex
2017-10-12 08:14:19.132667125;GBPAUD;1.69633000;1.69615000;0.00018000;Darwinex
2017-10-12 08:14:19.132667125;GBPCAD;1.64967000;1.64945000;0.00022000;Darwinex
2017-10-12 08:14:19.132667125;GBPMXN;24.80127000;24.78089000;0.02038000;Darwinex
2017-10-12 08:14:19.132667125;GBPNOK;10.48402000;10.47999000;0.00403000;Darwinex
2017-10-12 08:14:19.132667125;GBPNZD;1.86511000;1.86469000;0.00042000;Darwinex
2017-10-12 08:14:19.132667125;GBPTRY;4.83342000;4.82783000;0.00559000;Darwinex
2017-10-12 08:14:19.132667125;NZDCAD;0.88461000;0.88439000;0.00022000;Darwinex
2017-10-12 08:14:19.132667125;NZDCHF;0.69122000;0.69110000;0.00012000;Darwinex
2017-10-12 08:14:19.132667125;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:14:19.132667125;USDMXN;18.70022000;18.69589000;0.00433000;Darwinex
2017-10-12 08:14:19.132667125;USDNOK;7.90632000;7.90549000;0.00083000;Darwinex
2017-10-12 08:14:19.132667125;USDSEK;8.03652000;8.03575000;0.00077000;Darwinex
2017-10-12 08:14:19.132667125;USDSGD;1.35347000;1.35339000;0.00008000;Darwinex
2017-10-12 08:14:19.132667125;USDTRY;3.64098000;3.63917000;0.00181000;Darwinex
2017-10-12 08:14:19.132667125;EURSEK;9.54362000;9.54260000;0.00102000;Darwinex
2017-10-12 08:14:19.132667125;XAUUSD;1295.06000000;1294.96000000;0.10000000;Darwinex
2017-10-12 08:14:19.132667125;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:14:19.132667125;XPDUSD;960.30000000;957.40000000;2.90000000;Darwinex
2017-10-12 08:14:19.132667125;XPTUSD;935.60000000;934.00000000;1.60000000;Darwinex
2017-10-12 08:14:19.132667125;XNGUSD;3.04100000;3.02800000;0.01300000;Darwinex
2017-10-12 08:14:19.132667125;XTIUSD;51.31000000;51.26000000;0.05000000;Darwinex
2017-10-12 08:14:19.132667125;STOXX50E;3609.40000000;3606.40000000;3.00000000;Darwinex
2017-10-12 08:14:19.132667125;UK100;7532.20000000;7530.50000000;1.70000000;Darwinex
2017-10-12 08:14:19.132667125;SPX500;2554.70000000;2554.30000000;0.40000000;Darwinex
2017-10-12 08:14:19.132667125;NDX;6082.70000000;6082.20000000;0.50000000;Darwinex
2017-10-12 08:14:19.132667125;WS30;22871.00000000;22869.00000000;2.00000000;Darwinex
2017-10-12 08:14:19.132667125;AUS200;5792.70000000;5791.20000000;1.50000000;Darwinex
2017-10-12 08:14:19.132667125;FCHI40;5365.70000000;5361.70000000;4.00000000;Darwinex
2017-10-12 08:14:19.132667125;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:14:19.132667125;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:14:19.132667125;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:14:29.132676484;USDCHF;0.97219000;0.97208000;0.00011000;Darwinex
2017-10-12 08:14:29.132676484;GBPUSD;1.32588000;1.32583000;0.00005000;Darwinex
2017-10-12 08:14:29.132676484;EURUSD;1.18759000;1.18756000;0.00003000;Darwinex
2017-10-12 08:14:29.132676484;USDJPY;112.34500000;112.34000000;0.00500000;Darwinex
2017-10-12 08:14:29.132676484;USDCAD;1.24423000;1.24416000;0.00007000;Darwinex
2017-10-12 08:14:29.132676484;AUDUSD;0.78169000;0.78164000;0.00005000;Darwinex
2017-10-12 08:14:29.132676484;EURGBP;0.89574000;0.89566000;0.00008000;Darwinex
2017-10-12 08:14:29.132676484;EURAUD;1.51931000;1.51926000;0.00005000;Darwinex
2017-10-12 08:14:29.132676484;EURCHF;1.15450000;1.15438000;0.00012000;Darwinex
2017-10-12 08:14:29.132676484;EURJPY;133.41700000;133.41300000;0.00400000;Darwinex
2017-10-12 08:14:29.132676484;GBPCHF;1.28898000;1.28881000;0.00017000;Darwinex
2017-10-12 08:14:29.132676484;CADJPY;90.30300000;90.29400000;0.00900000;Darwinex
2017-10-12 08:14:29.132676484;GBPJPY;148.95400000;148.94500000;0.00900000;Darwinex
2017-10-12 08:14:29.132676484;AUDNZD;1.09949000;1.09939000;0.00010000;Darwinex
2017-10-12 08:14:29.132676484;AUDCAD;0.97258000;0.97242000;0.00016000;Darwinex
2017-10-12 08:14:29.132676484;AUDCHF;0.75994000;0.75980000;0.00014000;Darwinex
2017-10-12 08:14:29.132676484;AUDJPY;87.81600000;87.81100000;0.00500000;Darwinex
2017-10-12 08:14:29.132676484;EURNZD;1.67048000;1.67024000;0.00024000;Darwinex
2017-10-12 08:14:29.132676484;EURCAD;1.47754000;1.47743000;0.00011000;Darwinex
2017-10-12 08:14:29.132676484;CADCHF;0.78146000;0.78128000;0.00018000;Darwinex
2017-10-12 08:14:29.132676484;CHFJPY;115.57200000;115.55600000;0.01600000;Darwinex
2017-10-12 08:14:29.132676484;NZDJPY;79.87700000;79.86400000;0.01300000;Darwinex
2017-10-12 08:14:29.132676484;NZDUSD;0.71098000;0.71091000;0.00007000;Darwinex
2017-10-12 08:14:29.132676484;EURMXN;22.20702000;22.20079000;0.00623000;Darwinex
2017-10-12 08:14:29.132676484;EURNOK;9.38912000;9.38829000;0.00083000;Darwinex
2017-10-12 08:14:29.132676484;EURTRY;4.32923000;4.32419000;0.00504000;Darwinex
2017-10-12 08:14:29.132676484;GBPAUD;1.69624000;1.69611000;0.00013000;Darwinex
2017-10-12 08:14:29.132676484;GBPCAD;1.64967000;1.64940000;0.00027000;Darwinex
2017-10-12 08:14:29.132676484;GBPMXN;24.80297000;24.78089000;0.02208000;Darwinex
2017-10-12 08:14:29.132676484;GBPNOK;10.48402000;10.47949000;0.00453000;Darwinex
2017-10-12 08:14:29.132676484;GBPNZD;1.86501000;1.86467000;0.00034000;Darwinex
2017-10-12 08:14:29.132676484;GBPTRY;4.83342000;4.82783000;0.00559000;Darwinex
2017-10-12 08:14:29.132676484;NZDCAD;0.88461000;0.88441000;0.00020000;Darwinex
2017-10-12 08:14:29.132676484;NZDCHF;0.69121000;0.69107000;0.00014000;Darwinex
2017-10-12 08:14:29.132676484;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:14:29.132676484;USDMXN;18.70022000;18.69589000;0.00433000;Darwinex
2017-10-12 08:14:29.132676484;USDNOK;7.90612000;7.90529000;0.00083000;Darwinex
2017-10-12 08:14:29.132676484;USDSEK;8.03622000;8.03560000;0.00062000;Darwinex
2017-10-12 08:14:29.132676484;USDSGD;1.35346000;1.35337000;0.00009000;Darwinex
2017-10-12 08:14:29.132676484;USDTRY;3.64098000;3.63917000;0.00181000;Darwinex
2017-10-12 08:14:29.132676484;EURSEK;9.54362000;9.54260000;0.00102000;Darwinex
2017-10-12 08:14:29.132676484;XAUUSD;1295.06000000;1294.98000000;0.08000000;Darwinex
2017-10-12 08:14:29.132676484;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:14:29.132676484;XPDUSD;960.30000000;957.40000000;2.90000000;Darwinex
2017-10-12 08:14:29.132676484;XPTUSD;935.60000000;934.00000000;1.60000000;Darwinex
2017-10-12 08:14:29.132676484;XNGUSD;3.04100000;3.02800000;0.01300000;Darwinex
2017-10-12 08:14:29.132676484;XTIUSD;51.31000000;51.26000000;0.05000000;Darwinex
2017-10-12 08:14:29.132676484;STOXX50E;3609.40000000;3606.40000000;3.00000000;Darwinex
2017-10-12 08:14:29.132676484;UK100;7532.20000000;7530.50000000;1.70000000;Darwinex
2017-10-12 08:14:29.132676484;SPX500;2554.70000000;2554.30000000;0.40000000;Darwinex
2017-10-12 08:14:29.132676484;NDX;6082.70000000;6082.20000000;0.50000000;Darwinex
2017-10-12 08:14:29.132676484;WS30;22871.00000000;22869.00000000;2.00000000;Darwinex
2017-10-12 08:14:29.132676484;AUS200;5792.70000000;5791.20000000;1.50000000;Darwinex
2017-10-12 08:14:29.132676484;FCHI40;5365.70000000;5361.70000000;4.00000000;Darwinex
2017-10-12 08:14:29.132676484;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:14:29.132676484;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:14:29.132676484;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
2017-10-12 08:14:30.132677390;USDCHF;0.97217000;0.97208000;0.00009000;Darwinex
2017-10-12 08:14:30.132677390;GBPUSD;1.32587000;1.32580000;0.00007000;Darwinex
2017-10-12 08:14:30.132677390;EURUSD;1.18756000;1.18753000;0.00003000;Darwinex
2017-10-12 08:14:30.132677390;USDJPY;112.34500000;112.34000000;0.00500000;Darwinex
2017-10-12 08:14:30.132677390;USDCAD;1.24423000;1.24416000;0.00007000;Darwinex
2017-10-12 08:14:30.132677390;AUDUSD;0.78169000;0.78164000;0.00005000;Darwinex
2017-10-12 08:14:30.132677390;EURGBP;0.89575000;0.89566000;0.00009000;Darwinex
2017-10-12 08:14:30.132677390;EURAUD;1.51931000;1.51924000;0.00007000;Darwinex
2017-10-12 08:14:30.132677390;EURCHF;1.15450000;1.15438000;0.00012000;Darwinex
2017-10-12 08:14:30.132677390;EURJPY;133.41400000;133.40800000;0.00600000;Darwinex
2017-10-12 08:14:30.132677390;GBPCHF;1.28894000;1.28879000;0.00015000;Darwinex
2017-10-12 08:14:30.132677390;CADJPY;90.30200000;90.29400000;0.00800000;Darwinex
2017-10-12 08:14:30.132677390;GBPJPY;148.95400000;148.94300000;0.01100000;Darwinex
2017-10-12 08:14:30.132677390;AUDNZD;1.09948000;1.09939000;0.00009000;Darwinex
2017-10-12 08:14:30.132677390;AUDCAD;0.97256000;0.97242000;0.00014000;Darwinex
2017-10-12 08:14:30.132677390;AUDCHF;0.75994000;0.75980000;0.00014000;Darwinex
2017-10-12 08:14:30.132677390;AUDJPY;87.81500000;87.81000000;0.00500000;Darwinex
2017-10-12 08:14:30.132677390;EURNZD;1.67048000;1.67026000;0.00022000;Darwinex
2017-10-12 08:14:30.132677390;EURCAD;1.47753000;1.47740000;0.00013000;Darwinex
2017-10-12 08:14:30.132677390;CADCHF;0.78144000;0.78126000;0.00018000;Darwinex
2017-10-12 08:14:30.132677390;CHFJPY;115.57200000;115.55900000;0.01300000;Darwinex
2017-10-12 08:14:30.132677390;NZDJPY;79.87700000;79.86400000;0.01300000;Darwinex
2017-10-12 08:14:30.132677390;NZDUSD;0.71098000;0.71091000;0.00007000;Darwinex
2017-10-12 08:14:30.132677390;EURMXN;22.20752000;22.19999000;0.00753000;Darwinex
2017-10-12 08:14:30.132677390;EURNOK;9.38912000;9.38829000;0.00083000;Darwinex
2017-10-12 08:14:30.132677390;EURTRY;4.32912000;4.32411000;0.00501000;Darwinex
2017-10-12 08:14:30.132677390;GBPAUD;1.69629000;1.69610000;0.00019000;Darwinex
2017-10-12 08:14:30.132677390;GBPCAD;1.64967000;1.64940000;0.00027000;Darwinex
2017-10-12 08:14:30.132677390;GBPMXN;24.80297000;24.78089000;0.02208000;Darwinex
2017-10-12 08:14:30.132677390;GBPNOK;10.48452000;10.47999000;0.00453000;Darwinex
2017-10-12 08:14:30.132677390;GBPNZD;1.86505000;1.86466000;0.00039000;Darwinex
2017-10-12 08:14:30.132677390;GBPTRY;4.83350000;4.82783000;0.00567000;Darwinex
2017-10-12 08:14:30.132677390;NZDCAD;0.88461000;0.88442000;0.00019000;Darwinex
2017-10-12 08:14:30.132677390;NZDCHF;0.69122000;0.69107000;0.00015000;Darwinex
2017-10-12 08:14:30.132677390;USDHKD;7.79948000;7.79940000;0.00008000;Darwinex
2017-10-12 08:14:30.132677390;USDMXN;18.70022000;18.69589000;0.00433000;Darwinex
2017-10-12 08:14:30.132677390;USDNOK;7.90642000;7.90559000;0.00083000;Darwinex
2017-10-12 08:14:30.132677390;USDSEK;8.03652000;8.03560000;0.00092000;Darwinex
2017-10-12 08:14:30.132677390;USDSGD;1.35345000;1.35337000;0.00008000;Darwinex
2017-10-12 08:14:30.132677390;USDTRY;3.64098000;3.63917000;0.00181000;Darwinex
2017-10-12 08:14:30.132677390;EURSEK;9.54362000;9.54260000;0.00102000;Darwinex
2017-10-12 08:14:30.132677390;XAUUSD;1295.06000000;1294.96000000;0.10000000;Darwinex
2017-10-12 08:14:30.132677390;XAGUSD;17.21600000;17.20900000;0.00700000;Darwinex
2017-10-12 08:14:30.132677390;XPDUSD;960.30000000;957.40000000;2.90000000;Darwinex
2017-10-12 08:14:30.132677390;XPTUSD;935.60000000;934.00000000;1.60000000;Darwinex
2017-10-12 08:14:30.132677390;XNGUSD;3.04100000;3.02800000;0.01300000;Darwinex
2017-10-12 08:14:30.132677390;XTIUSD;51.31000000;51.26000000;0.05000000;Darwinex
2017-10-12 08:14:30.132677390;STOXX50E;3609.40000000;3606.40000000;3.00000000;Darwinex
2017-10-12 08:14:30.132677390;UK100;7532.20000000;7530.50000000;1.70000000;Darwinex
2017-10-12 08:14:30.132677390;SPX500;2554.70000000;2554.30000000;0.40000000;Darwinex
2017-10-12 08:14:30.132677390;NDX;6082.70000000;6082.20000000;0.50000000;Darwinex
2017-10-12 08:14:30.132677390;WS30;22871.00000000;22869.00000000;2.00000000;Darwinex
2017-10-12 08:14:30.132677390;AUS200;5792.70000000;5791.20000000;1.50000000;Darwinex
2017-10-12 08:14:30.132677390;FCHI40;5365.70000000;5361.70000000;4.00000000;Darwinex
2017-10-12 08:14:30.132677390;J225;20980.00000000;20973.00000000;7.00000000;Darwinex
2017-10-12 08:14:30.132677390;GDAXI;12977.10000000;12976.50000000;0.60000000;Darwinex
2017-10-12 08:14:30.132677390;SPA35;10300.00000000;10293.00000000;7.00000000;Darwinex
